Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected),Pattern 8 (%),Pattern 8 (% Detected),Pattern 9 (%),Pattern 9 (% Detected),Pattern 10 (%),Pattern 10 (% Detected)
202,0.8460378622884905,0.8416184971098266,0.36363636363636365,0.9,0.9,1.0,0.851063829787234,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8181818181818182
203,0.8502261685374435,0.8497109826589595,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
204,0.8544144747863964,0.8508670520231214,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
205,0.8586027810353493,0.8543352601156069,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.7,0.7,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
206,0.8627910872843022,0.8601156069364162,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.8888888888888888,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
207,0.8669793935332551,0.8647398843930636,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
208,0.8711676997822081,0.8658959537572254,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
209,0.875356006031161,0.8705202312138728,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
210,0.8795443122801139,0.8774566473988439,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
211,0.8837326185290668,0.8832369942196532,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
212,0.8879209247780198,0.8878612716763006,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
213,0.8921092310269727,0.8913294797687862,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
214,0.8962975372759256,0.8936416184971099,0.45454545454545453,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,0.9,0.9,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
215,0.9004858435248786,0.8971098265895954,0.5454545454545454,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,0.9,0.9,1.0,1.0,0.9,0.8181818181818182
216,0.9046741497738314,0.9040462427745665,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.8571428571428571,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
217,0.9088624560227844,0.9075144508670521,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
218,0.9130507622717373,0.9132947976878613,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
219,0.9172390685206903,0.9167630057803469,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
220,0.9214273747696432,0.9213872832369943,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
221,0.925615681018596,0.922543352601156,0.6363636363636364,0.9,0.9,1.0,0.851063829787234,0.8,0.8,1.0,1.0,0.8,0.8,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
222,0.929803987267549,0.9260115606936417,0.6363636363636364,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,0.9,0.9,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
223,0.9339922935165019,0.9341040462427745,0.7272727272727273,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8181818181818182
224,0.9381805997654549,0.9387283236994219,0.7272727272727273,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
225,0.9423689060144078,0.9445086705202312,0.7272727272727273,0.9,0.9,1.0,0.8723404255319149,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9259259259259259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
226,0.9465572122633606,0.9514450867052023,0.7272727272727273,0.9,0.9,1.0,0.8936170212765957,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
227,0.9507455185123136,0.953757225433526,0.7272727272727273,0.9,0.9,1.0,0.8936170212765957,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
228,0.9549338247612665,0.9572254335260115,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
229,0.9591221310102195,0.9595375722543352,0.7272727272727273,0.9,0.9,1.0,0.9148936170212766,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
230,0.9633104372591724,0.9641618497109826,0.7272727272727273,0.9,0.9,1.0,0.9361702127659575,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
231,0.9674987435081254,0.9710982658959537,0.7272727272727273,0.9,0.9,1.0,0.9574468085106383,0.8,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
232,0.9716870497570782,0.976878612716763,0.7272727272727273,0.9,0.9,1.0,0.9787234042553191,0.9,0.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
233,0.9758753560060311,0.9803468208092485,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
234,0.9800636622549841,0.9826589595375722,0.9090909090909091,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091
235,0.984251968503937,0.9872832369942196,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,0.98844027475289,0.9942196531791907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.9926285810018428,0.9976878612716763,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9629629629629629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,0.9968168872507958,0.9988439306358381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
